Datetime,Invalid,MBIKE,CAR,LGV,BUS,CARAVAN,Total,HGVs
2020-06-12 06:00:00,0.0,28.0,3358.0,1087.0,40.0,38.0,5551.0,1000.0
2020-06-12 07:00:00,1.0,31.0,5386.0,1793.0,35.0,74.0,8630.0,1310.0
2020-06-12 08:00:00,0.0,26.0,4746.0,1503.0,25.0,80.0,7694.0,1314.0
2020-06-12 09:00:00,1.0,16.0,3939.0,1393.0,47.0,79.0,6721.0,1246.0
2020-06-12 10:00:00,0.0,18.0,4113.0,1358.0,33.0,54.0,6854.0,1278.0
2020-06-12 11:00:00,1.0,11.0,4682.0,1366.0,27.0,75.0,7474.0,1312.0
2020-06-12 12:00:00,0.0,16.0,5280.0,1486.0,39.0,74.0,8187.0,1292.0
2020-06-12 13:00:00,0.0,18.0,6071.0,1470.0,37.0,75.0,8942.0,1271.0
2020-06-12 14:00:00,0.0,24.0,6622.0,1587.0,35.0,82.0,9605.0,1255.0
2020-06-12 15:00:00,0.0,34.0,6914.0,1713.0,41.0,61.0,9880.0,1117.0
2020-06-12 16:00:00,0.0,43.0,7265.0,1521.0,19.0,68.0,9747.0,831.0
2020-06-12 17:00:00,0.0,31.0,6857.0,1040.0,23.0,62.0,8568.0,555.0
2020-06-12 18:00:00,0.0,13.0,5336.0,674.0,32.0,28.0,6457.0,374.0
2020-06-12 19:00:00,0.0,17.0,3662.0,412.0,20.0,22.0,4406.0,273.0
2020-06-12 20:00:00,0.0,6.0,2433.0,324.0,21.0,9.0,3030.0,237.0
2020-06-12 21:00:00,1.0,5.0,1582.0,196.0,9.0,8.0,2013.0,212.0
2020-06-12 22:00:00,0.0,8.0,1005.0,131.0,7.0,3.0,1366.0,212.0
2020-06-12 23:00:00,0.0,3.0,717.0,71.0,17.0,4.0,984.0,172.0
2020-06-13 00:00:00,0.0,1.0,446.0,81.0,22.0,3.0,762.0,209.0
2020-06-13 01:00:00,0.0,2.0,235.0,62.0,11.0,3.0,444.0,131.0
2020-06-13 02:00:00,0.0,0.0,153.0,45.0,4.0,1.0,357.0,154.0
2020-06-13 03:00:00,0.0,0.0,141.0,46.0,1.0,2.0,303.0,113.0
2020-06-13 04:00:00,0.0,0.0,177.0,73.0,2.0,3.0,376.0,121.0
2020-06-13 05:00:00,0.0,3.0,321.0,113.0,16.0,6.0,645.0,186.0
2020-06-13 06:00:00,0.0,8.0,1010.0,258.0,27.0,16.0,1623.0,304.0
2020-06-13 07:00:00,0.0,7.0,1522.0,482.0,23.0,29.0,2418.0,355.0
2020-06-13 08:00:00,0.0,7.0,1702.0,515.0,20.0,43.0,2672.0,385.0
2020-06-13 09:00:00,0.0,12.0,2873.0,589.0,19.0,38.0,3891.0,360.0
2020-06-13 10:00:00,0.0,17.0,3809.0,622.0,14.0,37.0,4843.0,344.0
2020-06-13 11:00:00,1.0,21.0,4940.0,679.0,20.0,43.0,6066.0,362.0
2020-06-13 12:00:00,1.0,30.0,5807.0,737.0,19.0,24.0,6982.0,364.0
2020-06-13 13:00:00,0.0,31.0,6310.0,735.0,18.0,35.0,7406.0,277.0
2020-06-13 14:00:00,0.0,30.0,6360.0,641.0,21.0,45.0,7313.0,216.0
2020-06-13 15:00:00,0.0,33.0,5899.0,590.0,20.0,29.0,6746.0,175.0
2020-06-13 16:00:00,0.0,43.0,5514.0,553.0,13.0,25.0,6288.0,140.0
2020-06-13 17:00:00,0.0,36.0,4897.0,477.0,26.0,32.0,5589.0,121.0
2020-06-13 18:00:00,0.0,23.0,4524.0,355.0,18.0,22.0,5079.0,137.0
2020-06-13 19:00:00,0.0,21.0,3449.0,246.0,19.0,15.0,3853.0,103.0
2020-06-13 20:00:00,0.0,14.0,2564.0,177.0,15.0,22.0,2891.0,99.0
2020-06-13 21:00:00,0.0,9.0,1710.0,129.0,11.0,7.0,1941.0,75.0
2020-06-13 22:00:00,0.0,3.0,1270.0,94.0,9.0,6.0,1464.0,82.0
2020-06-13 23:00:00,0.0,6.0,880.0,61.0,17.0,2.0,1022.0,56.0
2020-06-14 00:00:00,0.0,5.0,625.0,57.0,19.0,4.0,772.0,62.0
2020-06-14 01:00:00,0.0,0.0,343.0,34.0,6.0,0.0,441.0,58.0
2020-06-14 02:00:00,0.0,0.0,227.0,17.0,3.0,0.0,307.0,60.0
2020-06-14 03:00:00,0.0,0.0,138.0,24.0,1.0,0.0,200.0,37.0
2020-06-14 04:00:00,0.0,1.0,151.0,37.0,2.0,2.0,238.0,45.0
2020-06-14 05:00:00,0.0,2.0,267.0,35.0,3.0,5.0,365.0,53.0
2020-06-14 06:00:00,0.0,3.0,622.0,66.0,14.0,5.0,809.0,99.0
2020-06-14 07:00:00,0.0,3.0,768.0,108.0,11.0,12.0,999.0,97.0
2020-06-14 08:00:00,0.0,6.0,872.0,131.0,25.0,3.0,1127.0,90.0
2020-06-14 09:00:00,0.0,21.0,1524.0,180.0,13.0,7.0,1843.0,98.0
2020-06-14 10:00:00,0.0,24.0,2455.0,217.0,9.0,16.0,2839.0,118.0
2020-06-14 11:00:00,0.0,44.0,3747.0,281.0,10.0,21.0,4217.0,114.0
2020-06-14 12:00:00,0.0,42.0,4954.0,340.0,29.0,17.0,5540.0,158.0
2020-06-14 13:00:00,0.0,42.0,5832.0,389.0,20.0,34.0,6451.0,134.0
2020-06-14 14:00:00,0.0,68.0,6097.0,354.0,9.0,22.0,6659.0,109.0
2020-06-14 15:00:00,0.0,30.0,5722.0,335.0,13.0,24.0,6246.0,122.0
2020-06-14 16:00:00,0.0,32.0,5088.0,344.0,15.0,26.0,5612.0,107.0
2020-06-14 17:00:00,0.0,20.0,4680.0,290.0,14.0,11.0,5142.0,127.0
2020-06-14 18:00:00,0.0,14.0,4514.0,276.0,20.0,13.0,4968.0,131.0
2020-06-14 19:00:00,0.0,15.0,3828.0,221.0,11.0,15.0,4202.0,112.0
2020-06-14 20:00:00,0.0,11.0,3005.0,206.0,9.0,9.0,3347.0,107.0
2020-06-14 21:00:00,0.0,9.0,2112.0,156.0,9.0,18.0,2405.0,101.0
2020-06-14 22:00:00,0.0,9.0,1244.0,115.0,11.0,8.0,1496.0,109.0
2020-06-14 23:00:00,0.0,1.0,736.0,72.0,16.0,4.0,931.0,102.0
2020-06-15 00:00:00,0.0,3.0,365.0,43.0,21.0,3.0,534.0,99.0
2020-06-15 01:00:00,0.0,0.0,181.0,29.0,11.0,1.0,309.0,87.0
2020-06-15 02:00:00,0.0,0.0,109.0,23.0,3.0,0.0,225.0,90.0
2020-06-15 03:00:00,0.0,0.0,125.0,44.0,1.0,1.0,307.0,136.0
2020-06-15 04:00:00,0.0,0.0,301.0,113.0,4.0,1.0,622.0,203.0
2020-06-15 05:00:00,0.0,5.0,1010.0,275.0,25.0,7.0,1753.0,431.0
2020-06-15 06:00:00,0.0,42.0,3886.0,1147.0,43.0,30.0,6166.0,1018.0
2020-06-15 07:00:00,1.0,38.0,5873.0,1864.0,42.0,99.0,9166.0,1249.0
2020-06-15 08:00:00,0.0,31.0,5212.0,1498.0,41.0,81.0,8141.0,1278.0
2020-06-15 09:00:00,0.0,23.0,4279.0,1339.0,30.0,75.0,7006.0,1260.0
2020-06-15 10:00:00,0.0,21.0,4196.0,1314.0,46.0,69.0,6943.0,1297.0
2020-06-15 11:00:00,0.0,24.0,4610.0,1331.0,40.0,71.0,7369.0,1293.0
2020-06-15 12:00:00,0.0,29.0,4826.0,1273.0,36.0,71.0,7507.0,1272.0
2020-06-15 13:00:00,0.0,27.0,5075.0,1330.0,27.0,81.0,7811.0,1271.0
2020-06-15 14:00:00,1.0,28.0,5165.0,1339.0,46.0,70.0,7824.0,1175.0
2020-06-15 15:00:00,0.0,44.0,5620.0,1526.0,42.0,72.0,8452.0,1148.0
2020-06-15 16:00:00,0.0,46.0,7141.0,1703.0,27.0,69.0,9977.0,991.0
2020-06-15 17:00:00,0.0,59.0,7220.0,1221.0,30.0,49.0,9301.0,722.0
2020-06-15 18:00:00,0.0,40.0,5177.0,748.0,33.0,38.0,6469.0,433.0
2020-06-15 19:00:00,1.0,31.0,3359.0,437.0,17.0,24.0,4217.0,348.0
2020-06-15 20:00:00,0.0,19.0,2404.0,272.0,16.0,15.0,2988.0,262.0
2020-06-15 21:00:00,0.0,19.0,1665.0,178.0,14.0,11.0,2121.0,234.0
2020-06-15 22:00:00,0.0,7.0,1068.0,123.0,5.0,9.0,1421.0,209.0
2020-06-15 23:00:00,0.0,4.0,591.0,83.0,15.0,7.0,888.0,188.0
2020-06-16 00:00:00,0.0,1.0,300.0,56.0,21.0,3.0,539.0,158.0
2020-06-16 01:00:00,0.0,1.0,182.0,60.0,10.0,1.0,432.0,178.0
2020-06-16 02:00:00,0.0,0.0,110.0,30.0,3.0,0.0,282.0,139.0
2020-06-16 03:00:00,0.0,2.0,106.0,57.0,2.0,1.0,305.0,137.0
2020-06-16 04:00:00,0.0,2.0,227.0,105.0,0.0,4.0,549.0,211.0
2020-06-16 05:00:00,0.0,9.0,780.0,267.0,25.0,3.0,1591.0,507.0
2020-06-16 06:00:00,0.0,41.0,3694.0,1126.0,37.0,37.0,6000.0,1065.0
2020-06-16 07:00:00,0.0,44.0,5823.0,1786.0,40.0,88.0,9082.0,1301.0
2020-06-16 08:00:00,0.0,28.0,5162.0,1646.0,26.0,78.0,8255.0,1315.0
2020-06-16 09:00:00,0.0,14.0,4310.0,1361.0,39.0,71.0,7115.0,1320.0
2020-06-16 10:00:00,0.0,17.0,4145.0,1218.0,34.0,54.0,6796.0,1328.0
2020-06-16 11:00:00,0.0,12.0,4291.0,1326.0,31.0,64.0,7047.0,1323.0
2020-06-16 12:00:00,0.0,14.0,4589.0,1269.0,41.0,78.0,7235.0,1244.0
2020-06-16 13:00:00,2.0,25.0,5177.0,1303.0,43.0,74.0,7886.0,1262.0
2020-06-16 14:00:00,3.0,28.0,5290.0,1353.0,25.0,66.0,7962.0,1197.0
2020-06-16 15:00:00,0.0,31.0,5761.0,1541.0,40.0,90.0,8606.0,1143.0
2020-06-16 16:00:00,1.0,51.0,7329.0,1731.0,29.0,74.0,10139.0,924.0
2020-06-16 17:00:00,0.0,53.0,7444.0,1306.0,23.0,53.0,9478.0,599.0
2020-06-16 18:00:00,0.0,33.0,5519.0,779.0,32.0,33.0,6908.0,512.0
2020-06-16 19:00:00,0.0,24.0,3637.0,534.0,20.0,30.0,4593.0,348.0
2020-06-16 20:00:00,0.0,11.0,2430.0,301.0,17.0,9.0,3033.0,265.0
2020-06-16 21:00:00,0.0,12.0,1710.0,211.0,15.0,9.0,2169.0,212.0
2020-06-16 22:00:00,0.0,4.0,1038.0,128.0,9.0,6.0,1420.0,235.0
2020-06-16 23:00:00,0.0,3.0,624.0,77.0,18.0,4.0,908.0,182.0
2020-06-17 00:00:00,0.0,2.0,318.0,47.0,22.0,2.0,557.0,166.0
2020-06-17 01:00:00,0.0,1.0,176.0,48.0,6.0,0.0,408.0,177.0
2020-06-17 02:00:00,0.0,0.0,124.0,49.0,2.0,2.0,331.0,154.0
2020-06-17 03:00:00,0.0,1.0,143.0,67.0,2.0,0.0,369.0,156.0
2020-06-17 04:00:00,0.0,0.0,201.0,128.0,1.0,2.0,555.0,223.0
2020-06-17 05:00:00,0.0,3.0,749.0,261.0,20.0,5.0,1508.0,470.0
2020-06-17 06:00:00,0.0,23.0,3562.0,1076.0,44.0,38.0,5795.0,1052.0
2020-06-17 07:00:00,0.0,30.0,5806.0,1799.0,41.0,65.0,9043.0,1302.0
2020-06-17 08:00:00,3.0,26.0,5386.0,1630.0,23.0,74.0,8393.0,1251.0
2020-06-17 09:00:00,0.0,24.0,4281.0,1425.0,46.0,68.0,7031.0,1187.0
2020-06-17 10:00:00,0.0,11.0,4389.0,1266.0,37.0,64.0,7074.0,1307.0
2020-06-17 11:00:00,2.0,13.0,4470.0,1258.0,25.0,57.0,7115.0,1290.0
2020-06-17 12:00:00,0.0,16.0,4878.0,1365.0,50.0,65.0,7668.0,1294.0
2020-06-17 13:00:00,0.0,19.0,5499.0,1265.0,31.0,66.0,8151.0,1271.0
2020-06-17 14:00:00,3.0,22.0,5598.0,1400.0,26.0,67.0,8347.0,1231.0
2020-06-17 15:00:00,0.0,23.0,6130.0,1606.0,44.0,87.0,9053.0,1163.0
2020-06-17 16:00:00,1.0,30.0,7442.0,1741.0,30.0,67.0,10283.0,972.0
2020-06-17 17:00:00,2.0,45.0,7497.0,1326.0,31.0,55.0,9612.0,656.0
2020-06-17 18:00:00,0.0,30.0,5588.0,811.0,33.0,34.0,6983.0,487.0
2020-06-17 19:00:00,0.0,11.0,3614.0,511.0,26.0,21.0,4541.0,358.0
2020-06-17 20:00:00,0.0,13.0,2456.0,314.0,16.0,19.0,3097.0,279.0
2020-06-17 21:00:00,0.0,8.0,1648.0,200.0,16.0,11.0,2097.0,214.0
2020-06-17 22:00:00,0.0,3.0,1098.0,148.0,13.0,9.0,1506.0,235.0
2020-06-17 23:00:00,1.0,8.0,605.0,85.0,15.0,2.0,886.0,170.0
2020-06-18 00:00:00,0.0,2.0,339.0,52.0,27.0,3.0,622.0,199.0
2020-06-18 01:00:00,0.0,0.0,154.0,59.0,9.0,1.0,379.0,156.0
2020-06-18 02:00:00,0.0,0.0,106.0,39.0,4.0,1.0,308.0,158.0
2020-06-18 03:00:00,0.0,1.0,110.0,58.0,4.0,3.0,329.0,153.0
2020-06-18 04:00:00,0.0,2.0,199.0,101.0,4.0,2.0,529.0,221.0
2020-06-18 05:00:00,0.0,8.0,750.0,234.0,21.0,10.0,1524.0,501.0
2020-06-18 06:00:00,0.0,26.0,3669.0,1177.0,53.0,26.0,5997.0,1046.0
2020-06-18 07:00:00,5.0,39.0,5736.0,1871.0,48.0,78.0,9139.0,1362.0
2020-06-18 08:00:00,1.0,31.0,5282.0,1588.0,34.0,86.0,8296.0,1274.0
2020-06-18 09:00:00,0.0,27.0,4258.0,1410.0,36.0,65.0,7118.0,1322.0
2020-06-18 10:00:00,1.0,13.0,4272.0,1231.0,40.0,69.0,6908.0,1282.0
2020-06-18 11:00:00,0.0,19.0,4570.0,1316.0,35.0,56.0,7362.0,1366.0
2020-06-18 12:00:00,0.0,21.0,4941.0,1328.0,45.0,76.0,7760.0,1349.0
2020-06-18 13:00:00,1.0,21.0,5518.0,1233.0,35.0,72.0,8180.0,1300.0
2020-06-18 14:00:00,2.0,21.0,5650.0,1354.0,35.0,70.0,8358.0,1226.0
2020-06-18 15:00:00,0.0,25.0,6209.0,1621.0,37.0,78.0,9159.0,1189.0
2020-06-18 16:00:00,1.0,35.0,7446.0,1774.0,44.0,77.0,10288.0,911.0
2020-06-18 17:00:00,0.0,34.0,7703.0,1382.0,24.0,51.0,9871.0,677.0
2020-06-18 18:00:00,0.0,24.0,6026.0,823.0,37.0,38.0,7481.0,533.0
2020-06-18 19:00:00,0.0,7.0,3910.0,473.0,22.0,28.0,4793.0,353.0
2020-06-18 20:00:00,0.0,15.0,2680.0,348.0,18.0,12.0,3333.0,260.0
2020-06-18 21:00:00,0.0,6.0,1825.0,208.0,12.0,7.0,2321.0,263.0
2020-06-18 22:00:00,1.0,3.0,1117.0,154.0,4.0,5.0,1492.0,208.0
2020-06-18 23:00:00,0.0,6.0,685.0,102.0,21.0,3.0,1003.0,186.0
2020-06-19 00:00:00,0.0,3.0,345.0,57.0,18.0,1.0,594.0,170.0
2020-06-19 01:00:00,0.0,2.0,171.0,50.0,12.0,2.0,396.0,159.0
2020-06-19 02:00:00,0.0,0.0,138.0,47.0,2.0,3.0,326.0,136.0
2020-06-19 03:00:00,0.0,0.0,128.0,54.0,4.0,1.0,321.0,134.0
2020-06-19 04:00:00,0.0,0.0,277.0,117.0,5.0,2.0,592.0,191.0
2020-06-19 05:00:00,0.0,4.0,796.0,270.0,18.0,6.0,1598.0,504.0
2020-06-19 06:00:00,0.0,19.0,3497.0,1106.0,63.0,48.0,5778.0,1045.0
2020-06-19 07:00:00,0.0,37.0,5498.0,1738.0,32.0,78.0,8729.0,1346.0
2020-06-19 08:00:00,0.0,26.0,5023.0,1591.0,34.0,83.0,8042.0,1285.0
2020-06-19 09:00:00,0.0,19.0,4232.0,1398.0,42.0,64.0,7069.0,1314.0
2020-06-19 10:00:00,0.0,20.0,4636.0,1353.0,39.0,60.0,7416.0,1308.0
2020-06-19 11:00:00,0.0,8.0,5141.0,1405.0,26.0,67.0,7890.0,1243.0
2020-06-19 12:00:00,0.0,16.0,5782.0,1469.0,33.0,70.0,8649.0,1279.0
2020-06-19 13:00:00,0.0,12.0,6474.0,1490.0,35.0,95.0,9410.0,1304.0
2020-06-19 14:00:00,0.0,31.0,7075.0,1678.0,42.0,85.0,10125.0,1214.0
2020-06-19 15:00:00,0.0,37.0,7502.0,1703.0,42.0,96.0,10528.0,1148.0
2020-06-19 16:00:00,1.0,27.0,7812.0,1555.0,33.0,68.0,10348.0,852.0
2020-06-19 17:00:00,0.0,30.0,7196.0,1076.0,28.0,33.0,8954.0,591.0
2020-06-19 18:00:00,0.0,26.0,5843.0,710.0,40.0,27.0,7049.0,403.0
2020-06-19 19:00:00,0.0,26.0,4319.0,445.0,17.0,18.0,5127.0,302.0
2020-06-19 20:00:00,0.0,9.0,2879.0,315.0,24.0,18.0,3500.0,255.0
2020-06-19 21:00:00,0.0,12.0,1889.0,221.0,13.0,15.0,2372.0,222.0
2020-06-19 22:00:00,0.0,6.0,1275.0,129.0,8.0,4.0,1625.0,203.0
2020-06-19 23:00:00,0.0,4.0,852.0,78.0,18.0,3.0,1098.0,143.0
2020-06-20 00:00:00,0.0,5.0,588.0,72.0,29.0,3.0,905.0,208.0
2020-06-20 01:00:00,0.0,0.0,317.0,59.0,5.0,2.0,516.0,133.0
2020-06-20 02:00:00,0.0,2.0,206.0,42.0,3.0,0.0,366.0,113.0
2020-06-20 03:00:00,0.0,1.0,147.0,42.0,3.0,2.0,315.0,120.0
2020-06-20 04:00:00,0.0,1.0,219.0,74.0,1.0,0.0,409.0,114.0
2020-06-20 05:00:00,0.0,0.0,389.0,124.0,15.0,4.0,750.0,218.0
2020-06-20 06:00:00,0.0,10.0,1107.0,318.0,23.0,17.0,1820.0,345.0
2020-06-20 07:00:00,0.0,16.0,1600.0,564.0,13.0,28.0,2609.0,388.0
2020-06-20 08:00:00,0.0,12.0,2229.0,577.0,15.0,39.0,3239.0,367.0
2020-06-20 09:00:00,0.0,21.0,3344.0,570.0,12.0,47.0,4367.0,373.0
2020-06-20 10:00:00,1.0,37.0,4457.0,692.0,16.0,40.0,5584.0,341.0
2020-06-20 11:00:00,0.0,54.0,5696.0,699.0,23.0,42.0,6820.0,306.0
2020-06-20 12:00:00,0.0,63.0,6687.0,741.0,23.0,46.0,7914.0,354.0
2020-06-20 13:00:00,2.0,50.0,7138.0,684.0,18.0,44.0,8243.0,307.0
2020-06-20 14:00:00,1.0,54.0,7016.0,686.0,15.0,29.0,7985.0,184.0
2020-06-20 15:00:00,0.0,77.0,6578.0,571.0,21.0,47.0,7474.0,180.0
2020-06-20 16:00:00,1.0,56.0,5952.0,553.0,16.0,36.0,6765.0,151.0
2020-06-20 17:00:00,1.0,39.0,5620.0,493.0,15.0,27.0,6343.0,148.0
2020-06-20 18:00:00,0.0,26.0,5000.0,413.0,20.0,24.0,5628.0,145.0
2020-06-20 19:00:00,2.0,19.0,3705.0,270.0,15.0,27.0,4126.0,88.0
2020-06-20 20:00:00,0.0,8.0,2480.0,194.0,16.0,8.0,2793.0,87.0
2020-06-20 21:00:00,0.0,2.0,1768.0,146.0,13.0,10.0,2016.0,77.0
2020-06-20 22:00:00,0.0,4.0,1210.0,94.0,8.0,5.0,1378.0,57.0
2020-06-20 23:00:00,0.0,5.0,818.0,63.0,18.0,3.0,957.0,50.0
2020-06-21 00:00:00,0.0,3.0,664.0,34.0,18.0,3.0,771.0,49.0
2020-06-21 01:00:00,0.0,1.0,398.0,30.0,8.0,0.0,490.0,53.0
2020-06-21 02:00:00,0.0,1.0,218.0,25.0,5.0,0.0,290.0,41.0
2020-06-21 03:00:00,0.0,0.0,162.0,21.0,1.0,0.0,227.0,43.0
2020-06-21 04:00:00,0.0,0.0,253.0,38.0,1.0,2.0,328.0,34.0
2020-06-21 05:00:00,0.0,1.0,327.0,39.0,4.0,2.0,419.0,46.0
2020-06-21 06:00:00,0.0,4.0,632.0,80.0,12.0,5.0,835.0,102.0
2020-06-21 07:00:00,0.0,5.0,881.0,113.0,14.0,9.0,1115.0,93.0
2020-06-21 08:00:00,0.0,5.0,1038.0,135.0,18.0,18.0,1310.0,96.0
2020-06-21 09:00:00,0.0,18.0,1715.0,190.0,14.0,11.0,2040.0,92.0
2020-06-21 10:00:00,0.0,24.0,2832.0,259.0,8.0,22.0,3243.0,98.0
2020-06-21 11:00:00,0.0,44.0,4187.0,333.0,11.0,20.0,4714.0,119.0
2020-06-21 12:00:00,0.0,35.0,5352.0,362.0,16.0,20.0,5909.0,124.0
2020-06-21 13:00:00,0.0,27.0,6248.0,394.0,10.0,24.0,6839.0,136.0
2020-06-21 14:00:00,0.0,44.0,6615.0,381.0,13.0,24.0,7179.0,102.0
2020-06-21 15:00:00,0.0,45.0,5955.0,371.0,10.0,8.0,6500.0,111.0
2020-06-21 16:00:00,0.0,36.0,5581.0,350.0,21.0,17.0,6116.0,111.0
2020-06-21 17:00:00,0.0,36.0,5247.0,339.0,15.0,16.0,5774.0,121.0
2020-06-21 18:00:00,0.0,23.0,5034.0,299.0,22.0,15.0,5539.0,146.0
2020-06-21 19:00:00,0.0,19.0,4082.0,244.0,10.0,11.0,4491.0,125.0
2020-06-21 20:00:00,0.0,18.0,3181.0,220.0,3.0,4.0,3529.0,103.0
2020-06-21 21:00:00,0.0,16.0,2216.0,127.0,10.0,5.0,2463.0,89.0
2020-06-21 22:00:00,0.0,7.0,1366.0,108.0,10.0,2.0,1599.0,106.0
2020-06-21 23:00:00,0.0,5.0,804.0,63.0,14.0,1.0,982.0,95.0
2020-06-22 00:00:00,0.0,3.0,366.0,50.0,22.0,1.0,544.0,102.0
2020-06-22 01:00:00,0.0,0.0,189.0,40.0,7.0,1.0,330.0,93.0
2020-06-22 02:00:00,0.0,1.0,96.0,23.0,3.0,0.0,210.0,87.0
2020-06-22 03:00:00,0.0,0.0,124.0,50.0,1.0,0.0,287.0,112.0
2020-06-22 04:00:00,0.0,2.0,309.0,120.0,3.0,1.0,630.0,195.0
2020-06-22 05:00:00,0.0,13.0,940.0,301.0,31.0,10.0,1743.0,448.0
2020-06-22 06:00:00,0.0,24.0,3753.0,1075.0,37.0,30.0,5897.0,978.0
2020-06-22 07:00:00,2.0,44.0,5806.0,1764.0,36.0,61.0,8985.0,1272.0
2020-06-22 08:00:00,1.0,29.0,5246.0,1517.0,32.0,85.0,8171.0,1261.0
2020-06-22 09:00:00,0.0,16.0,4303.0,1296.0,31.0,76.0,7058.0,1336.0
2020-06-22 10:00:00,0.0,16.0,4078.0,1246.0,31.0,73.0,6717.0,1273.0
2020-06-22 11:00:00,0.0,13.0,4407.0,1321.0,35.0,76.0,7125.0,1273.0
2020-06-22 12:00:00,0.0,9.0,4865.0,1321.0,38.0,76.0,7581.0,1272.0
2020-06-22 13:00:00,0.0,19.0,5361.0,1232.0,38.0,63.0,7980.0,1267.0
2020-06-22 14:00:00,1.0,18.0,5376.0,1317.0,37.0,77.0,8068.0,1242.0
2020-06-22 15:00:00,0.0,28.0,5840.0,1559.0,48.0,78.0,8698.0,1145.0
2020-06-22 16:00:00,2.0,48.0,7388.0,1729.0,30.0,59.0,10216.0,960.0
2020-06-22 17:00:00,0.0,42.0,7262.0,1317.0,28.0,54.0,9390.0,687.0
2020-06-22 18:00:00,0.0,30.0,5276.0,691.0,42.0,22.0,6553.0,492.0
2020-06-22 19:00:00,0.0,12.0,3406.0,455.0,20.0,20.0,4221.0,308.0
2020-06-22 20:00:00,0.0,11.0,2144.0,258.0,19.0,15.0,2711.0,264.0
2020-06-22 21:00:00,0.0,10.0,1585.0,197.0,10.0,10.0,2035.0,223.0
2020-06-22 22:00:00,0.0,2.0,941.0,105.0,11.0,8.0,1267.0,200.0
2020-06-22 23:00:00,0.0,0.0,572.0,71.0,18.0,3.0,843.0,179.0
2020-06-23 00:00:00,0.0,3.0,316.0,66.0,22.0,9.0,598.0,182.0
2020-06-23 01:00:00,0.0,0.0,177.0,48.0,13.0,3.0,417.0,176.0
2020-06-23 02:00:00,0.0,0.0,120.0,39.0,2.0,1.0,307.0,145.0
2020-06-23 03:00:00,0.0,1.0,120.0,51.0,3.0,0.0,310.0,135.0
2020-06-23 04:00:00,0.0,0.0,280.0,123.0,3.0,2.0,612.0,204.0
2020-06-23 05:00:00,0.0,9.0,850.0,273.0,17.0,11.0,1672.0,512.0
2020-06-23 06:00:00,0.0,26.0,3717.0,1167.0,44.0,35.0,6042.0,1053.0
2020-06-23 07:00:00,2.0,34.0,6035.0,1879.0,27.0,68.0,9352.0,1307.0
2020-06-23 08:00:00,0.0,32.0,5524.0,1564.0,37.0,75.0,8491.0,1259.0
2020-06-23 09:00:00,0.0,17.0,4667.0,1439.0,31.0,72.0,7465.0,1239.0
2020-06-23 10:00:00,0.0,14.0,4321.0,1330.0,40.0,65.0,7086.0,1316.0
2020-06-23 11:00:00,0.0,9.0,4589.0,1280.0,32.0,73.0,7233.0,1250.0
2020-06-23 12:00:00,0.0,16.0,5080.0,1341.0,39.0,76.0,7844.0,1292.0
2020-06-23 13:00:00,0.0,24.0,4936.0,1224.0,29.0,59.0,7473.0,1201.0
2020-06-23 14:00:00,0.0,30.0,5616.0,1418.0,33.0,69.0,8498.0,1332.0
2020-06-23 15:00:00,0.0,23.0,6089.0,1586.0,35.0,98.0,9040.0,1209.0
2020-06-23 16:00:00,0.0,38.0,7618.0,1776.0,29.0,63.0,10471.0,947.0
2020-06-23 17:00:00,1.0,38.0,7730.0,1271.0,31.0,68.0,9778.0,639.0
2020-06-23 18:00:00,0.0,26.0,5746.0,832.0,43.0,37.0,7191.0,507.0
2020-06-23 19:00:00,1.0,23.0,3750.0,537.0,16.0,25.0,4672.0,320.0
2020-06-23 20:00:00,0.0,14.0,2428.0,334.0,18.0,15.0,3073.0,264.0
2020-06-23 21:00:00,0.0,3.0,1673.0,221.0,17.0,14.0,2172.0,244.0
2020-06-23 22:00:00,0.0,9.0,1021.0,134.0,10.0,6.0,1390.0,210.0
2020-06-23 23:00:00,0.0,3.0,661.0,103.0,15.0,2.0,951.0,167.0
2020-06-24 00:00:00,0.0,8.0,310.0,81.0,18.0,5.0,611.0,189.0
2020-06-24 01:00:00,0.0,1.0,195.0,54.0,7.0,0.0,442.0,185.0
2020-06-24 02:00:00,0.0,1.0,120.0,45.0,3.0,1.0,314.0,144.0
2020-06-24 03:00:00,0.0,3.0,126.0,66.0,2.0,2.0,338.0,139.0
2020-06-24 04:00:00,0.0,3.0,260.0,123.0,5.0,1.0,593.0,201.0
2020-06-24 05:00:00,1.0,7.0,835.0,280.0,23.0,4.0,1640.0,490.0
2020-06-24 06:00:00,0.0,34.0,3780.0,1168.0,43.0,42.0,6119.0,1052.0
2020-06-24 07:00:00,0.0,34.0,6023.0,1864.0,33.0,80.0,9361.0,1327.0
2020-06-24 08:00:00,0.0,42.0,5507.0,1573.0,41.0,73.0,8491.0,1255.0
2020-06-24 09:00:00,1.0,26.0,4675.0,1401.0,34.0,61.0,7429.0,1231.0
2020-06-24 10:00:00,1.0,18.0,4647.0,1301.0,36.0,65.0,7295.0,1227.0
2020-06-24 11:00:00,0.0,21.0,4946.0,1313.0,30.0,57.0,7608.0,1241.0
2020-06-24 12:00:00,0.0,24.0,5291.0,1318.0,42.0,52.0,8073.0,1346.0
2020-06-24 13:00:00,1.0,28.0,5576.0,1290.0,34.0,69.0,8315.0,1317.0
